time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070868.430910,zero_waiting,0,0,0,-0.257005,-0.887913,-0.381521,0.343698,-0.906229,-0.246212,-1.092789,-1.134278,-0.391441,-0.248770,0.586542,0.434233,-0.299895,-0.350864,-0.094138,-0.104775,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.431383,zero_not_calibrated,0,0,0,-0.240637,-0.893687,-0.378706,0.314087,-0.915047,-0.253058,-1.105496,-1.155624,-0.388397,-0.255840,0.587277,0.442178,-0.299998,-0.351333,-0.094474,-0.106946,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.459050,zero_not_calibrated,0,0,0,-0.281904,-0.875920,-0.391528,0.281062,-0.930147,-0.236283,-1.067339,-1.194814,-0.402292,-0.238539,0.565267,0.501745,-0.296464,-0.341620,-0.092847,-0.108145,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.481210,zero_waiting,0,0,0,-0.281904,-0.875920,-0.391528,0.281062,-0.930147,-0.236283,-1.067339,-1.194814,-0.402292,-0.238539,0.565267,0.501745,-0.296464,-0.341620,-0.092847,-0.108145,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.493487,zero_not_calibrated,0,0,0,-0.311970,-0.872242,-0.376655,0.278146,-0.940749,-0.193977,-1.059767,-1.224831,-0.386182,-0.195214,0.556880,0.558163,-0.299972,-0.341731,-0.094262,-0.112708,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.526519,zero_not_calibrated,0,0,0,-0.393536,-0.847283,-0.356708,0.276048,-0.947247,-0.162852,-1.010849,-1.244534,-0.364742,-0.163581,0.546268,0.601976,-0.291894,-0.333500,-0.089175,-0.111745,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.530833,zero_waiting,0,0,0,-0.393536,-0.847283,-0.356708,0.276048,-0.947247,-0.162852,-1.010849,-1.244534,-0.364742,-0.163581,0.546268,0.601976,-0.291894,-0.333500,-0.089175,-0.111745,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.566903,zero_not_calibrated,0,0,0,-0.405143,-0.841804,-0.356686,0.306093,-0.936023,-0.173688,-1.000617,-1.211155,-0.364718,-0.174574,0.504564,0.602301,-0.294154,-0.323670,-0.087792,-0.108461,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.580929,zero_waiting,0,0,0,-0.405143,-0.841804,-0.356686,0.306093,-0.936023,-0.173688,-1.000617,-1.211155,-0.364718,-0.174574,0.504564,0.602301,-0.294154,-0.323670,-0.087792,-0.108461,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.594242,zero_not_calibrated,0,0,0,-0.419159,-0.841418,-0.341060,0.316226,-0.930219,-0.186261,-0.999901,-1.195010,-0.348044,-0.187355,0.428862,0.548853,-0.305856,-0.336810,-0.087752,-0.108523,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.630965,zero_waiting,0,0,0,-0.419159,-0.841418,-0.341060,0.316226,-0.930219,-0.186261,-0.999901,-1.195010,-0.348044,-0.187355,0.428862,0.548853,-0.305856,-0.336810,-0.087752,-0.108523,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.632967,zero_not_calibrated,0,0,0,-0.469040,-0.819185,-0.330058,0.315598,-0.916892,-0.244349,-0.959988,-1.160223,-0.336365,-0.246848,0.343138,0.400748,-0.315770,-0.358479,-0.088425,-0.113563,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.661722,zero_not_calibrated,0,0,0,-0.478895,-0.820279,-0.312733,0.336106,-0.924386,-0.180399,-0.961899,-1.179422,-0.318069,-0.181392,0.284683,0.378485,-0.316280,-0.351825,-0.090520,-0.113943,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.681003,zero_waiting,0,0,0,-0.478895,-0.820279,-0.312733,0.336106,-0.924386,-0.180399,-0.961899,-1.179422,-0.318069,-0.181392,0.284683,0.378485,-0.316280,-0.351825,-0.090520,-0.113943,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.692986,zero_not_calibrated,0,0,0,-0.485032,-0.842598,-0.234037,0.362064,-0.928111,-0.086715,-1.002089,-1.189307,-0.236228,-0.086824,0.282779,0.445098,-0.326608,-0.347111,-0.095226,-0.111973,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.729976,zero_not_calibrated,0,0,0,-0.489258,-0.847070,-0.207606,0.367299,-0.928319,-0.057582,-1.010447,-1.189865,-0.209127,-0.057614,0.331391,0.446826,-0.326309,-0.344741,-0.097546,-0.110670,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.730847,zero_waiting,0,0,0,-0.489258,-0.847070,-0.207606,0.367299,-0.928319,-0.057582,-1.010447,-1.189865,-0.209127,-0.057614,0.331391,0.446826,-0.326309,-0.344741,-0.097546,-0.110670,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.761754,zero_not_calibrated,0,0,0,-0.482430,-0.861207,-0.159949,0.392992,-0.919501,-0.008710,-1.037639,-1.166808,-0.160639,-0.008710,0.337961,0.432877,-0.332025,-0.351232,-0.101073,-0.112135,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.780969,zero_waiting,0,0,0,-0.482430,-0.861207,-0.159949,0.392992,-0.919501,-0.008710,-1.037639,-1.166808,-0.160639,-0.008710,0.337961,0.432877,-0.332025,-0.351232,-0.101073,-0.112135,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.797784,zero_not_calibrated,0,0,0,-0.499101,-0.855015,-0.140883,0.387408,-0.921884,-0.006729,-1.025580,-1.172914,-0.141353,-0.006729,0.360858,0.433560,-0.327123,-0.355356,-0.098825,-0.113848,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.830943,zero_waiting,0,0,0,-0.499101,-0.855015,-0.140883,0.387408,-0.921884,-0.006729,-1.025580,-1.172914,-0.141353,-0.006729,0.360858,0.433560,-0.327123,-0.355356,-0.098825,-0.113848,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.833267,zero_not_calibrated,0,0,0,-0.490968,-0.862081,-0.125569,0.387877,-0.921707,-0.002846,-1.039361,-1.172458,-0.125901,-0.002846,0.349636,0.466326,-0.331319,-0.350821,-0.098183,-0.112444,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.863657,zero_not_calibrated,0,0,0,-0.492974,-0.853370,-0.169518,0.338120,-0.939830,0.048927,-1.022416,-1.222133,-0.170340,0.048947,0.242223,0.417042,-0.338571,-0.364390,-0.096557,-0.114893,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.881184,zero_waiting,0,0,0,-0.492974,-0.853370,-0.169518,0.338120,-0.939830,0.048927,-1.022416,-1.222133,-0.170340,0.048947,0.242223,0.417042,-0.338571,-0.364390,-0.096557,-0.114893,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.893396,zero_not_calibrated,0,0,0,-0.479596,-0.866237,-0.140076,0.354831,-0.934728,0.019450,-1.047621,-1.207493,-0.140538,0.019451,0.277778,0.417953,-0.343264,-0.363401,-0.098543,-0.114603,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.931038,zero_waiting,0,0,0,-0.479596,-0.866237,-0.140076,0.354831,-0.934728,0.019450,-1.047621,-1.207493,-0.140538,0.019451,0.277778,0.417953,-0.343264,-0.363401,-0.098543,-0.114603,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.936812,zero_not_calibrated,0,0,0,-0.460735,-0.871085,-0.170103,0.368402,-0.929586,-0.012206,-1.057407,-1.193289,-0.170934,-0.012206,0.315357,0.390271,-0.342705,-0.359343,-0.100260,-0.114103,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.962220,zero_not_calibrated,0,0,0,-0.428244,-0.878788,-0.210566,0.429210,-0.901504,-0.055406,-1.073317,-1.123231,-0.212154,-0.055435,0.341058,0.582128,-0.338961,-0.335836,-0.101703,-0.111802,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.981005,zero_waiting,0,0,0,-0.428244,-0.878788,-0.210566,0.429210,-0.901504,-0.055406,-1.073317,-1.123231,-0.212154,-0.055435,0.341058,0.582128,-0.338961,-0.335836,-0.101703,-0.111802,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070868.994015,zero_not_calibrated,0,0,0,-0.402997,-0.887563,-0.223215,0.428378,-0.900342,-0.076666,-1.092028,-1.120554,-0.225111,-0.076741,0.386442,0.564341,-0.344394,-0.335347,-0.104784,-0.111727,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.025060,zero_not_calibrated,0,0,0,-0.381794,-0.893600,-0.236035,0.436560,-0.893921,-0.101594,-1.105302,-1.106017,-0.238284,-0.101769,0.402957,0.632929,-0.346737,-0.326815,-0.106321,-0.110298,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.030875,zero_waiting,0,0,0,-0.381794,-0.893600,-0.236035,0.436560,-0.893921,-0.101594,-1.105302,-1.106017,-0.238284,-0.101769,0.402957,0.632929,-0.346737,-0.326815,-0.106321,-0.110298,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.059645,zero_not_calibrated,0,0,0,-0.381636,-0.892380,-0.240859,0.432344,-0.895047,-0.109403,-1.102591,-1.108538,-0.243250,-0.109623,0.432746,0.643193,-0.352103,-0.327992,-0.106269,-0.109287,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.081010,zero_waiting,0,0,0,-0.381636,-0.892380,-0.240859,0.432344,-0.895047,-0.109403,-1.102591,-1.108538,-0.243250,-0.109623,0.432746,0.643193,-0.352103,-0.327992,-0.106269,-0.109287,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.093215,zero_not_calibrated,0,0,0,-0.393866,-0.884000,-0.251819,0.423791,-0.899555,-0.105839,-1.084351,-1.118750,-0.254559,-0.106037,0.422891,0.626813,-0.355673,-0.334827,-0.105472,-0.110079,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.126200,zero_not_calibrated,0,0,0,-0.396420,-0.882425,-0.253334,0.410796,-0.904444,-0.115009,-1.080991,-1.130075,-0.256125,-0.115265,0.427099,0.632191,-0.356589,-0.335044,-0.105267,-0.110051,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.131002,zero_waiting,0,0,0,-0.396420,-0.882425,-0.253334,0.410796,-0.904444,-0.115009,-1.080991,-1.130075,-0.256125,-0.115265,0.427099,0.632191,-0.356589,-0.335044,-0.105267,-0.110051,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.159169,zero_not_calibrated,0,0,0,-0.391443,-0.881336,-0.264612,0.377745,-0.918432,-0.117433,-1.078682,-1.164099,-0.267802,-0.117704,0.472503,0.596437,-0.363036,-0.343117,-0.105183,-0.111646,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.180961,zero_waiting,0,0,0,-0.391443,-0.881336,-0.264612,0.377745,-0.918432,-0.117433,-1.078682,-1.164099,-0.267802,-0.117704,0.472503,0.596437,-0.363036,-0.343117,-0.105183,-0.111646,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.191008,zero_not_calibrated,0,0,0,-0.381445,-0.883550,-0.271733,0.376565,-0.912591,-0.159298,-1.083389,-1.149578,-0.275194,-0.159980,0.464681,0.639779,-0.363826,-0.338293,-0.105193,-0.111336,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.228446,zero_not_calibrated,0,0,0,-0.360815,-0.883644,-0.298303,0.380596,-0.906747,-0.181541,-1.083590,-1.135504,-0.302915,-0.182553,0.466705,0.598452,-0.363164,-0.340542,-0.105203,-0.111036,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.230804,zero_waiting,0,0,0,-0.360815,-0.883644,-0.298303,0.380596,-0.906747,-0.181541,-1.083590,-1.135504,-0.302915,-0.182553,0.466705,0.598452,-0.363164,-0.340542,-0.105203,-0.111036,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.263912,zero_not_calibrated,0,0,0,-0.354199,-0.883550,-0.306403,0.388269,-0.908575,-0.154071,-1.083388,-1.139861,-0.311412,-0.154687,0.467599,0.613890,-0.364391,-0.342570,-0.105616,-0.111508,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.281185,zero_waiting,0,0,0,-0.354199,-0.883550,-0.306403,0.388269,-0.908575,-0.154071,-1.083388,-1.139861,-0.311412,-0.154687,0.467599,0.613890,-0.364391,-0.342570,-0.105616,-0.111508,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.294911,zero_not_calibrated,0,0,0,-0.350422,-0.881895,-0.315381,0.379485,-0.911494,-0.158651,-1.079868,-1.146902,-0.320858,-0.159324,0.459719,0.622508,-0.365125,-0.342428,-0.105612,-0.111391,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.325795,zero_not_calibrated,0,0,0,-0.359747,-0.877690,-0.316611,0.370193,-0.918059,-0.141861,-1.071020,-1.163157,-0.322155,-0.142341,0.470269,0.610830,-0.360922,-0.343209,-0.102876,-0.108648,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.330878,zero_waiting,0,0,0,-0.359747,-0.877690,-0.316611,0.370193,-0.918059,-0.141861,-1.071020,-1.163157,-0.322155,-0.142341,0.470269,0.610830,-0.360922,-0.343209,-0.102876,-0.108648,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.358526,zero_not_calibrated,0,0,0,-0.358091,-0.880174,-0.311550,0.355269,-0.924233,-0.139920,-1.076230,-1.179022,-0.316824,-0.140380,0.482693,0.659558,-0.360207,-0.345430,-0.102182,-0.109457,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.381021,zero_waiting,0,0,0,-0.358091,-0.880174,-0.311550,0.355269,-0.924233,-0.139920,-1.076230,-1.179022,-0.316824,-0.140380,0.482693,0.659558,-0.360207,-0.345430,-0.102182,-0.109457,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.399035,zero_not_calibrated,0,0,0,-0.345325,-0.889388,-0.299566,0.322095,-0.933676,-0.156539,-1.096005,-1.204543,-0.304238,-0.157186,0.511688,0.744376,-0.355577,-0.340215,-0.101448,-0.110151,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.431113,zero_waiting,0,0,0,-0.345325,-0.889388,-0.299566,0.322095,-0.933676,-0.156539,-1.096005,-1.204543,-0.304238,-0.157186,0.511688,0.744376,-0.355577,-0.340215,-0.101448,-0.110151,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.433451,zero_not_calibrated,0,0,0,-0.349321,-0.903010,-0.250096,0.316966,-0.939564,-0.129430,-1.126725,-1.221354,-0.252780,-0.129795,0.519473,0.710496,-0.361669,-0.345066,-0.102703,-0.110513,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.464145,zero_not_calibrated,0,0,0,-0.337983,-0.904719,-0.259329,0.304992,-0.943667,-0.128347,-1.130719,-1.233542,-0.262327,-0.128702,0.540220,0.687550,-0.359578,-0.349569,-0.102205,-0.111628,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.481050,zero_waiting,0,0,0,-0.337983,-0.904719,-0.259329,0.304992,-0.943667,-0.128347,-1.130719,-1.233542,-0.262327,-0.128702,0.540220,0.687550,-0.359578,-0.349569,-0.102205,-0.111628,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070869.499076,zero_not_calibrated,0,0,0,-0.337642,-0.905318,-0.257676,0.295237,-0.945233,-0.139177,-1.132128,-1.238307,-0.260616,-0.139630,0.664304,0.694736,-0.350932,-0.350727,-0.101337,-0.113346,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
