time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778069680.123357,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.174912,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.223214,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.273764,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.322961,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.373227,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.424906,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.473042,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.524401,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.573050,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.623844,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.673439,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.723752,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.774727,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.822966,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.875144,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.922995,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069680.974787,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.023773,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.073834,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.123302,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.173892,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.223721,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.273275,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.324569,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.372974,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.424639,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.473245,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.524353,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.573709,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.623326,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.673785,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.723196,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.776475,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.823426,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.873900,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.922962,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069681.973133,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.026791,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.073114,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.123749,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.172987,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.224857,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.273202,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.323136,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.374222,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.423079,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.473906,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.523070,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.574430,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.623305,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.673077,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.722930,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069682.772998,safety_latched_zero,0,0,0,-0.152497,-0.985687,0.071866,0.397407,-0.915819,0.057820,-1.401405,-1.157543,0.071928,0.057853,0.609137,0.402020,-0.421920,-0.446632,-0.112466,-0.113367,0,0,1,1,1,1,0.450000,0.450000,0.209137,0.002020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
