time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778070114.415886,zero_not_calibrated,0,0,0,-0.370266,-0.843308,-0.389531,0.576501,-0.795825,-0.185229,-1.003409,-0.920368,-0.400122,-0.186305,0.484602,0.643980,-0.332331,-0.325960,-0.091549,-0.104555,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.438848,zero_waiting,0,0,0,-0.370266,-0.843308,-0.389531,0.576501,-0.795825,-0.185229,-1.003409,-0.920368,-0.400122,-0.186305,0.484602,0.643980,-0.332331,-0.325960,-0.091549,-0.104555,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.446248,zero_not_calibrated,0,0,0,-0.372816,-0.843177,-0.387376,0.578705,-0.794639,-0.183439,-1.003166,-0.918413,-0.397784,-0.184483,0.481190,0.645035,-0.333390,-0.327446,-0.091630,-0.104558,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.486531,zero_not_calibrated,0,0,0,-0.376648,-0.842173,-0.385850,0.579202,-0.794335,-0.183184,-1.001301,-0.917912,-0.396129,-0.184224,0.474597,0.645906,-0.335014,-0.331479,-0.091791,-0.104977,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.489148,zero_waiting,0,0,0,-0.376648,-0.842173,-0.385850,0.579202,-0.794335,-0.183184,-1.001301,-0.917912,-0.396129,-0.184224,0.474597,0.645906,-0.335014,-0.331479,-0.091791,-0.104977,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.517989,zero_not_calibrated,0,0,0,-0.376271,-0.844428,-0.381263,0.582525,-0.791649,-0.184274,-1.005496,-0.913503,-0.391163,-0.185333,0.457674,0.632755,-0.340470,-0.334770,-0.092664,-0.105482,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.538857,zero_waiting,0,0,0,-0.376271,-0.844428,-0.381263,0.582525,-0.791649,-0.184274,-1.005496,-0.913503,-0.391163,-0.185333,0.457674,0.632755,-0.340470,-0.334770,-0.092664,-0.105482,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.547959,zero_not_calibrated,0,0,0,-0.375185,-0.843574,-0.384211,0.583348,-0.791838,-0.180827,-1.003905,-0.913812,-0.394354,-0.181828,0.445305,0.635258,-0.343080,-0.335690,-0.093004,-0.105577,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.581221,zero_not_calibrated,0,0,0,-0.377476,-0.843304,-0.382556,0.584361,-0.791040,-0.181045,-1.003402,-0.912508,-0.392561,-0.182049,0.446282,0.661439,-0.341340,-0.329794,-0.093107,-0.105277,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.589130,zero_waiting,0,0,0,-0.377476,-0.843304,-0.382556,0.584361,-0.791040,-0.181045,-1.003402,-0.912508,-0.392561,-0.182049,0.446282,0.661439,-0.341340,-0.329794,-0.093107,-0.105277,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.617661,zero_not_calibrated,0,0,0,-0.380740,-0.846914,-0.371178,0.584576,-0.790471,-0.182830,-1.010155,-0.911577,-0.380277,-0.183864,0.466524,0.705387,-0.341296,-0.327323,-0.093593,-0.104768,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.639021,zero_waiting,0,0,0,-0.380740,-0.846914,-0.371178,0.584576,-0.790471,-0.182830,-1.010155,-0.911577,-0.380277,-0.183864,0.466524,0.705387,-0.341296,-0.327323,-0.093593,-0.104768,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.649784,zero_not_calibrated,0,0,0,-0.379516,-0.847030,-0.372165,0.579495,-0.792961,-0.188146,-1.010373,-0.915653,-0.381341,-0.189274,0.471443,0.710568,-0.340738,-0.325150,-0.093578,-0.104022,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.683794,zero_not_calibrated,0,0,0,-0.370949,-0.851634,-0.370292,0.592142,-0.783746,-0.187379,-1.019095,-0.900674,-0.379324,-0.188493,0.476063,0.715530,-0.343937,-0.323786,-0.094534,-0.102672,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.688819,zero_waiting,0,0,0,-0.370949,-0.851634,-0.370292,0.592142,-0.783746,-0.187379,-1.019095,-0.900674,-0.379324,-0.188493,0.476063,0.715530,-0.343937,-0.323786,-0.094534,-0.102672,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.714827,zero_not_calibrated,0,0,0,-0.367666,-0.855777,-0.363960,0.593277,-0.784757,-0.179387,-1.027051,-0.902304,-0.372516,-0.180363,0.493714,0.703122,-0.339557,-0.320687,-0.094579,-0.102402,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.738884,zero_waiting,0,0,0,-0.367666,-0.855777,-0.363960,0.593277,-0.784757,-0.179387,-1.027051,-0.902304,-0.372516,-0.180363,0.493714,0.703122,-0.339557,-0.320687,-0.094579,-0.102402,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.755158,zero_not_calibrated,0,0,0,-0.351770,-0.861221,-0.366819,0.599862,-0.786373,-0.147590,-1.037668,-0.904916,-0.375587,-0.148131,0.493866,0.690938,-0.346207,-0.323099,-0.096874,-0.104084,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.782632,zero_not_calibrated,0,0,0,-0.350386,-0.865105,-0.358919,0.609600,-0.784119,-0.116381,-1.045360,-0.901276,-0.367110,-0.116645,0.460257,0.658603,-0.355664,-0.324805,-0.097592,-0.104162,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.788883,zero_waiting,0,0,0,-0.350386,-0.865105,-0.358919,0.609600,-0.784119,-0.116381,-1.045360,-0.901276,-0.367110,-0.116645,0.460257,0.658603,-0.355664,-0.324805,-0.097592,-0.104162,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.816320,zero_not_calibrated,0,0,0,-0.338258,-0.873018,-0.351312,0.635545,-0.765948,-0.096990,-1.061358,-0.872514,-0.358973,-0.097142,0.449052,0.668840,-0.364569,-0.320699,-0.100039,-0.103171,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.838920,zero_waiting,0,0,0,-0.338258,-0.873018,-0.351312,0.635545,-0.765948,-0.096990,-1.061358,-0.872514,-0.358973,-0.097142,0.449052,0.668840,-0.364569,-0.320699,-0.100039,-0.103171,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.850943,zero_not_calibrated,0,0,0,-0.341822,-0.872305,-0.349631,0.631429,-0.769054,-0.099259,-1.059897,-0.877360,-0.357177,-0.099422,0.458210,0.662369,-0.363670,-0.321292,-0.099971,-0.103506,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.880775,zero_not_calibrated,0,0,0,-0.352058,-0.871575,-0.341192,0.630741,-0.770065,-0.095735,-1.058406,-0.878943,-0.348184,-0.095882,0.477495,0.668536,-0.360100,-0.324595,-0.099728,-0.102398,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.888849,zero_waiting,0,0,0,-0.352058,-0.871575,-0.341192,0.630741,-0.770065,-0.095735,-1.058406,-0.878943,-0.348184,-0.095882,0.477495,0.668536,-0.360100,-0.324595,-0.099728,-0.102398,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.912646,zero_not_calibrated,0,0,0,-0.360067,-0.862247,-0.356206,0.629920,-0.771106,-0.092714,-1.039689,-0.880577,-0.364204,-0.092848,0.463390,0.675855,-0.357416,-0.329192,-0.098901,-0.102201,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.939376,zero_waiting,0,0,0,-0.360067,-0.862247,-0.356206,0.629920,-0.771106,-0.092714,-1.039689,-0.880577,-0.364204,-0.092848,0.463390,0.675855,-0.357416,-0.329192,-0.098901,-0.102201,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.947268,zero_not_calibrated,0,0,0,-0.362960,-0.862356,-0.352990,0.635483,-0.766919,-0.089425,-1.039905,-0.874026,-0.360764,-0.089545,0.475651,0.682680,-0.354712,-0.328305,-0.098892,-0.100793,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.981782,zero_not_calibrated,0,0,0,-0.367897,-0.865245,-0.340591,0.640030,-0.763447,-0.086659,-1.045639,-0.868634,-0.347546,-0.086768,0.484452,0.687824,-0.356034,-0.327303,-0.099403,-0.100341,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070114.988810,zero_waiting,0,0,0,-0.367897,-0.865245,-0.340591,0.640030,-0.763447,-0.086659,-1.045639,-0.868634,-0.347546,-0.086768,0.484452,0.687824,-0.356034,-0.327303,-0.099403,-0.100341,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.022172,zero_not_calibrated,0,0,0,-0.361807,-0.862593,-0.353594,0.648896,-0.755513,-0.090192,-1.040374,-0.856436,-0.361411,-0.090315,0.500027,0.716679,-0.353593,-0.322148,-0.099113,-0.099531,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.038834,zero_waiting,0,0,0,-0.361807,-0.862593,-0.353594,0.648896,-0.755513,-0.090192,-1.040374,-0.856436,-0.361411,-0.090315,0.500027,0.716679,-0.353593,-0.322148,-0.099113,-0.099531,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.049784,zero_not_calibrated,0,0,0,-0.361116,-0.861823,-0.356171,0.656657,-0.748688,-0.090932,-1.038852,-0.846081,-0.364166,-0.091058,0.502407,0.737624,-0.353347,-0.315035,-0.098998,-0.098723,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.082784,zero_not_calibrated,0,0,0,-0.363839,-0.864934,-0.345704,0.658110,-0.746860,-0.095351,-1.045018,-0.843327,-0.352989,-0.095496,0.503891,0.735327,-0.355553,-0.315205,-0.099373,-0.098872,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.088729,zero_waiting,0,0,0,-0.363839,-0.864934,-0.345704,0.658110,-0.746860,-0.095351,-1.045018,-0.843327,-0.352989,-0.095496,0.503891,0.735327,-0.355553,-0.315205,-0.099373,-0.098872,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.117765,zero_not_calibrated,0,0,0,-0.366033,-0.865739,-0.341343,0.665740,-0.740396,-0.092754,-1.046626,-0.833660,-0.348346,-0.092888,0.517191,0.785976,-0.355718,-0.316838,-0.099668,-0.099535,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.138862,zero_waiting,0,0,0,-0.366033,-0.865739,-0.341343,0.665740,-0.740396,-0.092754,-1.046626,-0.833660,-0.348346,-0.092888,0.517191,0.785976,-0.355718,-0.316838,-0.099668,-0.099535,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.153360,zero_not_calibrated,0,0,0,-0.366967,-0.865895,-0.339943,0.665316,-0.739166,-0.104820,-1.046937,-0.831832,-0.346856,-0.105013,0.504215,0.795389,-0.356789,-0.318190,-0.100033,-0.099438,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.181038,zero_not_calibrated,0,0,0,-0.369883,-0.865517,-0.337739,0.666579,-0.736865,-0.112701,-1.046181,-0.828422,-0.344514,-0.112941,0.494889,0.795239,-0.358736,-0.319077,-0.100210,-0.099113,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.188897,zero_waiting,0,0,0,-0.369883,-0.865517,-0.337739,0.666579,-0.736865,-0.112701,-1.046181,-0.828422,-0.344514,-0.112941,0.494889,0.795239,-0.358736,-0.319077,-0.100210,-0.099113,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.213290,zero_not_calibrated,0,0,0,-0.369537,-0.865444,-0.338303,0.667082,-0.736678,-0.110938,-1.046036,-0.828144,-0.345113,-0.111167,0.493512,0.809236,-0.359204,-0.320565,-0.100207,-0.098769,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.238848,zero_waiting,0,0,0,-0.369537,-0.865444,-0.338303,0.667082,-0.736678,-0.110938,-1.046036,-0.828144,-0.345113,-0.111167,0.493512,0.809236,-0.359204,-0.320565,-0.100207,-0.098769,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.248286,zero_not_calibrated,0,0,0,-0.363779,-0.868423,-0.336909,0.667767,-0.736090,-0.110721,-1.052012,-0.827275,-0.343632,-0.110948,0.497419,0.828740,-0.359350,-0.320104,-0.100294,-0.098460,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.283667,zero_not_calibrated,0,0,0,-0.360597,-0.870046,-0.336139,0.668907,-0.734559,-0.113957,-1.055296,-0.825017,-0.342814,-0.114206,0.503861,0.849425,-0.359165,-0.313205,-0.100270,-0.097799,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.288857,zero_waiting,0,0,0,-0.360597,-0.870046,-0.336139,0.668907,-0.734559,-0.113957,-1.055296,-0.825017,-0.342814,-0.114206,0.503861,0.849425,-0.359165,-0.313205,-0.100270,-0.097799,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.314128,zero_not_calibrated,0,0,0,-0.360010,-0.868592,-0.340500,0.675682,-0.726758,-0.123601,-1.052354,-0.813590,-0.347449,-0.123918,0.505996,0.921821,-0.358765,-0.304735,-0.099884,-0.096521,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.338918,zero_waiting,0,0,0,-0.360010,-0.868592,-0.340500,0.675682,-0.726758,-0.123601,-1.052354,-0.813590,-0.347449,-0.123918,0.505996,0.921821,-0.358765,-0.304735,-0.099884,-0.096521,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.345228,zero_not_calibrated,0,0,0,-0.366454,-0.872190,-0.324030,0.676225,-0.727662,-0.115010,-1.059662,-0.814908,-0.329986,-0.115265,0.533981,0.958478,-0.355483,-0.306560,-0.100024,-0.096837,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.377390,zero_not_calibrated,0,0,0,-0.365473,-0.871593,-0.326734,0.674807,-0.727708,-0.122787,-1.058442,-0.814975,-0.332846,-0.123097,0.534943,0.999084,-0.354271,-0.303304,-0.100041,-0.096594,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.388947,zero_waiting,0,0,0,-0.365473,-0.871593,-0.326734,0.674807,-0.727708,-0.122787,-1.058442,-0.814975,-0.332846,-0.123097,0.534943,0.999084,-0.354271,-0.303304,-0.100041,-0.096594,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.414655,zero_not_calibrated,0,0,0,-0.366464,-0.877945,-0.308085,0.672309,-0.726477,-0.142238,-1.071553,-0.813182,-0.313180,-0.142722,0.549788,1.165957,-0.356556,-0.276272,-0.101490,-0.096138,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.438845,zero_waiting,0,0,0,-0.366464,-0.877945,-0.308085,0.672309,-0.726477,-0.142238,-1.071553,-0.813182,-0.313180,-0.142722,0.549788,1.165957,-0.356556,-0.276272,-0.101490,-0.096138,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.444324,zero_not_calibrated,0,0,0,-0.361146,-0.882273,-0.301939,0.672110,-0.725930,-0.145921,-1.080670,-0.812386,-0.306726,-0.146444,0.550846,1.154622,-0.358587,-0.272749,-0.101925,-0.095959,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.477777,zero_not_calibrated,0,0,0,-0.355511,-0.885691,-0.298602,0.671708,-0.728066,-0.136854,-1.087980,-0.815496,-0.303227,-0.137285,0.546880,1.125055,-0.362048,-0.277476,-0.102364,-0.096556,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778070115.488977,zero_waiting,0,0,0,-0.355511,-0.885691,-0.298602,0.671708,-0.728066,-0.136854,-1.087980,-0.815496,-0.303227,-0.137285,0.546880,1.125055,-0.362048,-0.277476,-0.102364,-0.096556,0,0,1,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
